id,price
6153,5180.154205638922
6154,833.4535168284965
6155,4328.7595619549365
6156,1119.619247902249
6157,10001.813639314714
6158,1631.2308259220342
6159,2987.2587319680943
6160,818.9293766581046
6161,1082.4013541414772
6162,10306.352803597676
6163,2507.0503328106806
6164,1857.0531185347063
6165,2109.3161121933636
6166,2722.4531568883567
6167,3870.0425301105906
6168,1023.7804948552326
6169,1075.236779484816
6170,4499.942484831722
6171,4640.686244037929
6172,2309.002000586501
6173,3363.492661196369
6174,728.0791501363426
6175,956.782304621264
6176,3417.7016661623916
6177,494.9950297510899
6178,5085.7027669816025
6179,857.3189402769268
6180,7857.761781235559
6181,1791.152918964097
6182,918.6787449186871
6183,248.0849201195355
6184,6211.712511217211
6185,5009.201026603265
6186,6162.201701190197
6187,6088.054743756667
6188,5644.683064122339
6189,1787.7797286617185
6190,933.0381248945409
6191,4511.740895100371
6192,11688.221766576871
6193,1791.152918964097
6194,1104.7168281142347
6195,2353.2346794961295
6196,5864.946996878875
6197,1821.8076834841277
6198,3338.600901255287
6199,1047.1900754250528
6200,1656.9772912888604
6201,9125.60467642843
6202,1600.1804036222345
6203,1790.7853234646782
6204,1532.6535690965711
6205,741.6687217314471
6206,2928.005690518338
6207,6745.675807791887
6208,2826.6961819040857
6209,2379.0070156092474
6210,4919.903397256977
6211,4341.763085789033
6212,979.6878269838779
6213,1697.318924936388
6214,4374.599268858988
6215,2035.4178256913888
6216,1602.6299609173784
6217,12879.346402093655
6218,4029.5797157432303
6219,1699.206568663885
6220,1078.397304067443
6221,14923.462259047657
6222,1665.3958400302993
6223,2329.150789990068
6224,1542.4732748569975
6225,745.214096920297
6226,11543.392089422054
6227,2359.902964914242
6228,880.47325208017
6229,1783.7193434627347
6230,3392.7826052389437
6231,696.8995659212924
6232,14505.069925240996
6233,2962.2880621853983
6234,946.1466496355927
6235,14765.553169960262
6236,4032.3821047132765
6237,4675.9524899483695
6238,633.0195628331525
6239,351.84260472856494
6240,4210.838340220746
6241,13412.668784081301
6242,4266.641509675282
6243,1914.2314667480975
6244,631.4417836674796
6245,1879.2588988957964
6246,1969.7700108722966
6247,8234.999234570114
6248,1143.1907344612082
6249,2810.6447606468373
6250,6719.117408336758
6251,2427.4237975083456
6252,9003.955589075762
6253,4574.733521856979
6254,2349.414787674053
6255,10802.121912852519
6256,590.3625372537733
6257,876.7349728220466
6258,2651.2756503845885
6259,5512.765774764469
6260,6061.319247138662
6261,1747.564537018436
6262,8095.765273184938
6263,564.8386478183321
6264,876.1863460939197
6265,2557.689607195489
6266,1005.9907977135381
6267,2586.7900146129346
6268,1154.951009534207
6269,12110.13840146678
6270,2260.820641649684
6271,678.0502377578595
6272,5230.315683497942
6273,1790.7853234646782
6274,2289.9107011053
6275,809.7712596159452
6276,5588.345275441674
6277,9009.066662517329
6278,10878.117151425087
6279,2722.4531568883567
6280,3222.1977747899796
6281,723.6828020657849
6282,1888.0754785541558
6283,7363.821071886242
6284,725.7844866752254
6285,1067.3171175921268
6286,954.0222761710055
6287,10083.901446846692
6288,13731.27763060188
6289,1470.6182156432571
6290,15312.289046901244
6291,1562.4132295203522
6292,5054.682224446677
6293,1727.720009297695
6294,14015.665482448003
6295,1922.8973072436056
6296,5059.042698750509
6297,14731.565355786819
6298,2974.824860690873
6299,455.9180297675034
6300,3487.614941974374
6301,1634.102412015885
6302,12874.86099380671
6303,832.8528749151563
6304,1889.458482711153
6305,6340.769128706343
6306,2229.6152675789276
6307,4086.7161121887043
6308,585.4238022638419
6309,4050.092854906645
6310,2593.8793414930115
6311,11627.689650961167
6312,10942.750902016676
6313,914.3777197223005
6314,1661.6389735572616
6315,15336.057800022627
6316,734.6010663335845
6317,540.8453195148758
6318,6996.60343302482
6319,1224.6642186757365
6320,6901.632699303988
6321,4897.140457535573
6322,885.7949419476498
6323,330.32102421215313
6324,6055.0107301369635
6325,4310.5044883072715
6326,1265.8861625105426
6327,6701.360263615005
6328,9031.129553474957
6329,829.5424072448171
6330,2928.005690518338
6331,1295.2186903457016
6332,6282.853570339895
6333,8346.762949131029
6334,11582.322201629791
6335,9756.387290767161
6336,6202.017799431024
6337,1931.7904733979158
6338,823.5361471956874
6339,5034.768326173345
6340,1603.1111537987201
6341,2724.242026735151
6342,13873.345051355785
6343,992.886601192779
6344,6127.118946656855
6345,578.9151510883091
6346,1485.2020643619196
6347,7274.460567298271
6348,7749.049870868377
6349,2419.524213598186
6350,5078.479226781406
6351,3085.462716318454
6352,1792.5456319528114
6353,1109.9288117493888
6354,1482.4636115571836
6355,922.5608924307317
6356,2974.824860690873
6357,2153.5373345860894
6358,1834.4323971239542
6359,3140.534545745549
6360,1999.739176901297
6361,876.7349728220466
6362,1903.345443448404
6363,1289.7751736383464
6364,418.7392441617786
6365,3850.242118022384
6366,4761.8691593871445
6367,874.3042924748303
6368,669.3146657810314
6369,4654.778669835753
6370,5540.754352454504
6371,5529.8538709971435
6372,9776.143526362326
6373,1800.7225303222376
6374,5452.253748539947
6375,6785.41965451924
6376,1391.794934472782
6377,11027.5454810956
6378,6501.806805922861
6379,3060.404418906268
6380,9719.316386855733
6381,867.3697664355606
6382,11549.108362253855
6383,607.6418090907584
6384,5317.4339401749185
6385,4889.81527238885
6386,1971.828202961534
6387,15152.983126202522
6388,608.9956525244315
6389,956.9942129959255
6390,830.8419176687266
6391,786.5240124816573
6392,1311.8067739841904
6393,2653.132790401004
6394,854.3541029571198
6395,696.8995659212924
6396,7936.999053984154
6397,973.3496238016384
6398,2974.824860690873
6399,9960.612048917088
6400,618.3484422254819
6401,15584.52862119472
6402,1537.6676091222855
6403,9093.756058739938
6404,3869.8722844436047
6405,843.5192834025689
6406,1963.0116233031747
6407,6061.319247138662
6408,5599.376112326481
6409,668.3318041127557
6410,1873.5926839471986
6411,6918.640214618897
6412,1663.0345873899503
6413,1871.1036645515812
6414,803.2382926907088
6415,15463.087382279606
6416,1199.2112810364667
6417,1234.4491222515705
6418,9577.874641170209
6419,4711.132577341962
6420,12079.492191705185
6421,633.0195628331525
6422,4182.350958583099
6423,2049.090212880981
6424,1876.713332822003
6425,745.214096920297
6426,1615.8904151959277
6427,4720.350390800269
6428,1044.2144194653665
6429,478.65191262216325
6430,1386.7461508029396
6431,7216.957510627418
6432,651.0812827635247
6433,6707.806436206841
6434,11064.966562121894
6435,916.6815283774678
6436,2391.873526931628
6437,2049.48297234561
6438,696.8995659212924
6439,2577.0928013989947
6440,15376.74560653201
6441,4511.261623602844
6442,2241.4148228656254
6443,2394.8806889805032
6444,2035.0561452775214
6445,1021.3550926502365
6446,1496.6955637442218
6447,11543.392089422054
6448,9811.573959820194
6449,623.0814236074934
6450,4618.25846653223
6451,2669.553605641752
6452,4665.621903895568
6453,667.4676238242139
6454,11040.792288134811
6455,8493.342482867185
6456,654.135788735847
6457,993.4547813587008
6458,1573.0600757097866
6459,570.9244879479878
6460,8892.718432540622
6461,10109.021738702424
6462,5551.61488965048
6463,804.6451149325895
6464,718.2693710831379
6465,1272.4986072605527
6466,3853.6787535914295
6467,9755.853668411026
6468,6613.821166747132
6469,4357.900197041312
6470,725.4141057894726
6471,1019.6357858253958
6472,2295.457281680657
6473,2248.3196786950693
6474,67.74080464292405
6475,3539.7892043368265
6476,2121.1319704096427
6477,813.3072486261499
6478,6073.168660648589
6479,15680.543652012693
6480,672.1179495857209
6481,2563.7735441928407
6482,780.0621244740094
6483,609.5318625671227
6484,734.6010663335845
6485,1683.5109630518346
6486,2966.1000145403286
6487,862.7745952701272
6488,6447.672716873334
6489,11484.34695633593
6490,15353.406828562196
6491,5869.623854605936
6492,447.8995870256563
6493,14057.869413086579
6494,3333.985910192913
6495,668.3318041127557
6496,4675.9524899483695
6497,643.7557436383553
6498,2714.870711462629
6499,5965.185364411223
6500,952.6848474084675
6501,863.2348641491989
6502,2186.0620109388333
6503,1047.8670150516086
6504,4685.222384738492
6505,7921.136892504638
6506,5419.989438563877
6507,7320.030471336689
6508,2966.7597321197645
6509,617.4351930888786
6510,1637.8466688132312
6511,1600.1804036222345
6512,2314.187570432061
6513,5366.8055204873035
6514,3418.7222333848827
6515,14493.575624057445
6516,1646.4984994675833
6517,6497.164680394329
6518,5276.012361302027
6519,966.3113360189826
6520,16715.418510743842
6521,6447.672716873334
6522,509.8977696790915
6523,766.4753695208542
6524,10261.142925035612
6525,4774.910572175843
6526,8264.53783986853
6527,15084.759900710858
6528,889.094119316919
6529,766.4753695208542
6530,411.97466641264543
6531,1476.9646608446217
6532,8422.924520436596
6533,5768.651475346267
6534,3111.7652185202933
6535,662.6836092489236
6536,1600.5852565439782
6537,557.0654281737993
6538,1169.041470075801
6539,4924.425909053592
6540,12739.117809201216
6541,1722.1782965088325
6542,11553.889857750768
6543,771.0350311970471
6544,12857.335807911684
6545,3993.3078117135756
6546,902.8034030012884
6547,9054.951853502906
6548,2205.4429312405086
6549,766.4753695208542
6550,1540.9719362221663
6551,671.2467599635319
6552,15757.326251818606
6553,813.7038417702648
6554,1143.5004849758227
6555,1738.2659936552602
6556,891.5970700965645
6557,4558.634426711567
6558,5341.186053899919
6559,16308.28147203712
6560,2711.7100628301073
6561,10437.61455365822
6562,795.3315299605896
6563,1200.2353102011336
6564,4114.256541823904
6565,2077.631623713866
6566,1804.6727367001731
6567,4818.1695864371895
6568,1106.099832271232
6569,746.4070284252804
6570,5242.464399010581
6571,14901.54075593046
6572,10956.460851927373
6573,6748.727657444876
6574,1931.0502495142798
6575,3929.720713593959
6576,4040.0240478730757
6577,9062.566834280515
6578,785.9215340896335
6579,1692.8601234625205
6580,1848.236538876347
6581,598.8252294323993
6582,1606.526848823599
6583,5042.437245072047
6584,1602.071847348555
6585,1039.0504353932495
6586,5551.61488965048
6587,300.8398669675282
6588,786.5240124816573
6589,4808.289682690106
6590,300.8398669675282
6591,805.9898751852073
6592,5425.544945926888
6593,15567.595383344096
6594,15082.158301194073
6595,775.4706668475529
6596,2362.695376534554
6597,5559.414711283437
6598,13622.686547305564
6599,9306.414202355307
6600,876.9783622892907
6601,3981.3003385006955
6602,1040.893836735934
6603,3272.5231611761733
6604,2290.9620380823494
6605,1062.2389192151238
6606,824.7385720540585
6607,1564.677644220109
6608,669.741165400293
6609,959.4590331208789
6610,1277.851767442693
6611,1470.6182156432571
6612,3399.4570870566536
6613,980.4480755128864
6614,5576.8105801567835
6615,3761.3631405405367
6616,1470.6182156432571
6617,6702.323006318348
6618,13866.588114192522
6619,7333.440916841346
6620,15541.924192741275
6621,508.0589547156322
6622,739.0856879596217
6623,985.6740103411837
6624,10404.255307387833
6625,2260.820641649684
6626,3448.0906821903995
6627,343.7194730262037
6628,4967.885393441103
6629,11203.911241322774
6630,13755.66346096706
6631,14779.960081149575
6632,2056.4514551551983
6633,678.9589910808648
6634,578.9151510883091
6635,651.3929714567375
6636,1259.8003223808876
6637,2105.690598973087
6638,9398.736260885336
6639,3773.509645298191
6640,2513.7207407106393
6641,4794.145870748682
6642,1999.739176901297
6643,5659.877817863135
6644,874.0748187499628
6645,4799.125730412101
6646,10059.426870215386
6647,1695.6611905300292
6648,854.1537280333783
6649,5314.4114671712905
6650,7222.829975169806
6651,1246.270721365899
6652,1970.5152435372574
6653,4685.222384738492
6654,14038.24170660286
6655,8128.728540981295
6656,746.4070284252804
6657,5073.398519992125
6658,5276.012361302027
6659,2431.5593850985415
6660,10896.723524914672
6661,2276.5966364100536
6662,975.3836568043464
6663,9395.282117243636
6664,5548.950208981824
6665,1940.8881964362827
6666,639.090239021184
6667,12896.299081618357
6668,1554.4561215735987
6669,2568.044501404232
6670,2938.0541125309906
6671,6727.135910186567
6672,902.8034030012884
6673,724.6158162845027
6674,6483.2669083175415
6675,797.1370430683698
6676,686.6875401660272
6677,6528.187040413779
6678,798.9763007629492
6679,4019.8826818537304
6680,12940.163851699577
6681,6649.527482580554
6682,1295.699519607617
6683,1938.7992643470209
6684,3516.037215949914
6685,5459.421561547484
6686,4438.271559835778
6687,1741.5242613145276
6688,2296.632753241417
6689,2522.217337997443
6690,840.9167153978939
6691,3350.988855991592
6692,784.526795940438
6693,5338.4979089891995
6694,1425.2617075865944
6695,2619.9217057377596
6696,15750.74324870961
6697,13893.678875629688
6698,782.6747686240468
6699,837.021380425457
6700,4799.268861959887
6701,3242.0856169478593
6702,196.40516038578593
6703,992.886601192779
6704,13622.686547305564
6705,4951.971399685499
6706,818.9293766581046
6707,699.5671755973623
6708,1716.7386376878171
6709,2121.1319704096427
6710,14931.412207576757
6711,761.8765627387723
6712,4430.705738800934
6713,3030.6487418949873
6714,5003.757000553196
6715,5165.757164032116
6716,2276.5966364100536
6717,6613.821166747132
6718,2614.5789618899034
6719,6154.69567902567
6720,921.8949399438862
6721,1979.022949140954
6722,286.5761701772577
6723,2143.0527205924154
6724,4985.949192201789
6725,2722.4531568883567
6726,1406.4390052576723
6727,8768.836484864121
6728,351.84260472856494
6729,2891.3844039663586
6730,2440.824705483312
6731,1149.2973296124512
6732,1483.1498758987425
6733,3261.741392090416
6734,5125.634800857567
6735,3635.233096211394
6736,2775.4194076637123
6737,627.631096178565
6738,3238.4659037102388
6739,1783.2180239252314
6740,2780.64296682724
6741,609.792147498845
6742,3414.637137194354
6743,4723.122943387474
6744,179.72682765277273
6745,4907.403366069868
6746,643.7557436383553
6747,13437.316574933604
6748,2142.5467447053643
6749,650.10218883972
6750,1695.6611905300292
6751,775.2717157135721
6752,13622.686547305564
6753,3097.9179685931344
6754,722.508717161984
6755,1295.699519607617
6756,6798.96344640511
6757,6324.500401044296
6758,2435.8318880268353
6759,6560.606055701745
6760,2775.549981632547
6761,3102.2728534769717
6762,6134.412127431603
6763,14319.972848154363
6764,718.2693710831379
6765,858.2053451678712
6766,1912.9554202858199
6767,7558.754869838828
6768,755.5561349669422
6769,7675.885715281806
6770,2422.068538092156
6771,5969.6736575519735
6772,719.3122785990058
6773,882.7804904382053
6774,562.2079141775905
6775,2216.28511089724
6776,5962.736032458607
6777,4957.54923725743
6778,532.0585778001941
6779,16715.418510743842
6780,1695.6611905300292
6781,1476.3854847035602
6782,905.0971787694123
6783,2577.0928013989947
6784,9641.102806553217
6785,4898.969948715842
6786,978.5066164808651
6787,895.4405645182837
6788,4678.02461831928
6789,1259.8003223808876
6790,1505.7074013273195
6791,3526.4560706786983
6792,11066.386101598051
6793,1183.2800723412815
6794,2884.193005009143
6795,7019.753938169851
6796,8291.272715288213
6797,13916.331598841767
6798,966.2134746816865
6799,787.3910916078289
6800,671.2467599635319
6801,2119.134753868423
6802,4969.176533550156
6803,2583.2479517069182
6804,2229.9956700225407
6805,1790.7853234646782
6806,1957.7976522703746
6807,520.9002806286984
6808,680.2126101790865
6809,10836.765751185523
6810,900.8170393251332
6811,2150.5496626591325
6812,2890.76729501239
6813,4127.129716133509
6814,619.5913170065504
6815,2111.524384685915
6816,890.3165389713215
6817,300.8398669675282
6818,1085.276305153367
6819,1047.1900754250528
6820,1381.2414035897455
6821,8202.147553207576
6822,8386.892153810788
6823,5121.014104847105
6824,6666.113429200131
6825,761.3090165945451
6826,1113.533407772594
6827,941.6472506014469
6828,1235.008601231505
6829,2279.344765859065
6830,1083.870313773778
6831,722.7857739054418
6832,4511.646504580662
6833,8977.063398172357
6834,4394.9967523364
6835,9019.175863514844
6836,578.9151510883091
6837,702.1860218038644
6838,899.2622211746661
6839,1069.7787574898668
6840,13569.8224671741
6841,1664.6388305105797
6842,2188.352366683163
6843,5210.568581671556
6844,15583.83140214005
6845,3061.7658434766254
6846,823.2921899827973
6847,5338.4979089891995
6848,10459.02788983897
6849,3006.0097299722943
6850,9143.436367488901
6851,10151.560491591308
6852,4001.8004213376266
6853,701.5486823410423
6854,3465.088025987727
6855,855.3217237357075
6856,3144.244066090143
6857,4469.425253965318
6858,686.6875401660272
6859,3844.88379397688
6860,3399.4570870566536
6861,6333.859960334488
6862,3915.6282844110146
6863,3862.163704552194
6864,6426.403255039696
6865,774.3533719367758
6866,2095.466848646346
6867,850.9587482264966
6868,2507.415231408419
6869,9401.63971654885
6870,3773.500632648971
6871,1760.1305589446474
6872,6644.843526766583
6873,2763.352924203616
6874,7938.292020513591
6875,13094.241392858834
6876,881.2841347727034
6877,3210.1128822918936
6878,11445.561547334837
6879,3407.071925969805
6880,3835.0822047604865
6881,1992.1167210698272
6882,3394.85754888813
6883,1603.1111537987201
6884,1846.660981267304
6885,4657.20479696423
6886,782.6747686240468
6887,875.3967977262358
6888,1189.0983299166626
6889,538.9721612798269
6890,4471.664764852596
6891,15685.040251308475
6892,726.1023813233895
6893,815.2970685658559
6894,3653.7965035936204
6895,671.2467599635319
6896,8083.558552226093
6897,6613.821166747132
6898,6251.831210320444
6899,1310.529417833318
6900,766.4753695208542
6901,3072.5957447826027
6902,3570.347787601432
6903,554.0971836856482
6904,583.2055494065065
6905,12158.999910571789
6906,949.7011049381366
6907,9656.731061910743
6908,4957.54923725743
6909,578.9151510883091
6910,9790.941856782625
6911,15815.290867657019
6912,3256.218102486439
6913,9248.091520085727
6914,472.86384080962176
6915,1004.6077935565403
6916,4733.689519097682
6917,608.9956525244315
6918,3670.0855611968236
6919,3085.8518753338585
6920,5159.355874949223
6921,579.741067606347
6922,805.8177829902768
6923,2321.624523541513
6924,1973.3239154798744
6925,16993.34354426146
6926,1192.096651999641
6927,7692.70616775982
6928,772.3561553955565
6929,1844.7077631932655
6930,719.3122785990058
6931,830.8419176687266
6932,1295.699519607617
6933,7070.343529133255
6934,2667.303768777892
6935,2925.4310024264623
6936,15260.832141813507
6937,1061.1789792864438
6938,2472.286576428078
6939,972.6131747057898
6940,2896.9833304988883
6941,548.5841220074437
6942,5155.417362072892
6943,9270.047962500428
6944,559.7056227938091
6945,10614.140952835138
6946,903.0999622281929
6947,1527.020762932851
6948,944.6194778570393
6949,4685.222384738492
6950,3143.848927794619
6951,1695.6611905300292
6952,8554.351623642588
6953,2301.1554993737045
6954,3986.528770796408
6955,865.2582390916036
6956,5879.458242382913
6957,10187.739498162959
6958,5317.97427211582
6959,830.9646389793814
6960,3488.3382743389557
6961,885.7949419476498
6962,676.0239185508508
6963,1844.2019781792392
6964,4386.0963122303565
6965,12067.439385797115
6966,5795.481024731623
6967,15678.502081755403
6968,1073.6944680947852
6969,566.1234419487372
6970,995.4519978999201
6971,1255.8335160519152
6972,1686.8446108716698
6973,1757.143456533593
6974,677.8709605076681
6975,3928.451021345942
6976,14117.61689935464
6977,6023.730914538904
6978,4401.976188099849
6979,919.9805674806676
6980,3576.6214110636815
6981,10835.022870077655
6982,4991.536941167208
6983,5979.794297043624
6984,1812.9911038257683
6985,4182.350958583099
6986,836.896033144238
6987,1961.4299256398074
6988,786.5240124816573
6989,761.8765627387723
6990,2117.284404482852
6991,3811.7945349931388
6992,1697.1029632122934
6993,611.350379461908
6994,9264.109305371163
6995,742.8048973814191
6996,15506.65289291283
6997,1067.3171175921268
6998,2187.597453041226
6999,3363.739832649039
7000,3154.3655191064886
7001,629.3569709039235
7002,586.6586570050764
7003,5689.354678609505
7004,869.964071863124
7005,1309.7894168797436
7006,786.5240124816573
7007,6613.821166747132
7008,2690.0477927119096
7009,811.952288786533
7010,1190.9110568673584
7011,7011.765753529151
7012,2227.836982080583
7013,1183.2800723412815
7014,4569.478739194849
7015,3552.1912932469136
7016,1071.0554988734832
7017,3418.7222333848827
7018,4014.520406191811
7019,8739.26303461223
7020,651.3929714567375
7021,12108.339536462692
7022,4653.655534515341
7023,4542.283983622295
7024,671.2467599635319
7025,734.6010663335845
7026,986.4276403474528
7027,718.2693710831379
7028,9788.124465274033
7029,12137.491511933282
7030,7968.012450434403
7031,6291.228990438441
7032,7554.219093206807
7033,5425.318550986976
7034,5929.197875439197
7035,9210.412545092744
7036,2660.4301035295257
7037,1714.8514136791534
7038,6050.74247957145
7039,81.18867075700375
7040,8756.170908774911
7041,4933.27944616727
7042,4237.914893594014
7043,6705.55386698763
7044,1538.6106835818173
7045,3356.49223637555
7046,1567.540775233316
7047,2883.2936026621655
7048,1052.0411500018433
7049,2535.4270615599567
7050,4151.4371892562085
7051,1119.619247902249
7052,1037.910075498658
7053,719.0519936672833
7054,673.3456673393232
7055,6498.2536948063835
7056,6039.746133966982
7057,1734.0319905994224
7058,789.7465084254427
7059,1603.1111537987201
7060,199.45399724473594
7061,1824.4552009062138
7062,1835.891183534906
7063,1233.5809378068357
7064,1212.7630375010344
7065,3087.2668284903048
7066,510.60995533246125
7067,6874.478093845212
7068,1596.7647085973556
7069,671.5001889072828
7070,4844.895041235557
7071,1897.9736615235004
7072,1791.152918964097
7073,7132.258105704093
7074,792.4174542567326
7075,785.9215340896335
7076,15881.853526084611
7077,11358.79730989536
7078,4497.976723661149
7079,1970.5152435372574
7080,2704.157093415045
7081,886.0889168405322
7082,11326.319806261801
7083,11022.454811141542
7084,5095.662398834434
7085,13285.457242502831
7086,808.1155804585261
7087,2451.1791241625756
7088,1731.469451565547
7089,12098.876666602673
7090,3844.88379397688
7091,4721.734382921577
7092,1824.4552009062138
7093,3886.3435421330746
7094,1031.9246084893978
7095,491.7223232631966
7096,1597.7566861912749
7097,15153.170406294217
7098,4257.942782506184
7099,1189.0983299166626
7100,3132.774316213446
7101,2750.238703643365
7102,2943.3733544249158
7103,1534.3082663319753
7104,2754.1895843565035
7105,1242.9584007579588
7106,883.4745248938489
7107,4711.132577341962
7108,2853.1706449896933
7109,1119.6238010686113
7110,1780.0344202082842
7111,3913.056864368733
7112,6613.821166747132
7113,927.7240733974348
7114,967.0031786002736
7115,1783.7193434627347
7116,986.4276403474528
7117,2923.9128574901924
7118,980.0946729607172
7119,941.6472506014469
7120,3395.443802110276
7121,7880.8708850842595
7122,8807.169779113237
7123,4871.38598239602
7124,902.8034030012884
7125,2941.8712222097934
7126,747.14466087391
7127,722.6927986014957
7128,1948.0005891215046
7129,12608.012935187198
7130,7498.223413742831
7131,803.2382926907088
7132,1752.7448104422792
7133,2673.8798073886483
7134,783.5900828391674
7135,3286.6020186302076
7136,842.9139319391132
7137,874.0748187499628
7138,1886.2770518987459
7139,810.4136990407002
7140,1219.9215384730455
7141,6292.1449267094395
7142,6202.058367967774
7143,694.5623736504886
7144,1251.2747386681947
7145,2834.1117076521004
7146,668.1893984772067
7147,893.9868233429293
7148,14217.896585057862
7149,5309.631291262335
7150,15815.290867657019
7151,2415.5893325155625
7152,922.5608924307317
7153,6244.788695410475
7154,13082.77525721443
7155,709.9295277206317
7156,772.3561553955565
7157,5107.783063165215
7158,4997.709613911464
7159,7122.674113586063
7160,730.751822475974
7161,9802.59973001769
7162,6555.106814648198
7163,2265.8015235917123
7164,961.4003308419066
7165,1891.8749472241561
7166,3315.2059648802974
7167,6807.517225611382
7168,946.1466496355927
7169,7895.699263509842
7170,2323.837690554941
7171,2666.9771061744655
7172,745.214096920297
7173,1984.5472666594421
7174,4476.864232210845
7175,2269.1447287196925
7176,538.4050230015589
7177,7943.886978129588
7178,15437.908775864458
7179,4448.266334023671
7180,1920.4808427306025
7181,2839.3100121632588
7182,1676.0166024382124
7183,4616.87217907586
7184,814.8064548435665
7185,1112.1640093660808
7186,1696.1193775337504
7187,10113.928344206593
7188,10967.224807246519
7189,389.08442192194065
7190,6236.308134313227
7191,921.338898990771
7192,2210.2777456017657
7193,1306.936505764374
7194,564.8386478183321
7195,1177.8580497341604
7196,1372.424823931386
7197,5473.752378217727
7198,11535.627601400916
7199,730.8556044216873
7200,813.3072486261499
7201,606.5687353491666
7202,4727.300053106195
7203,723.4472944044215
7204,2743.287751834773
7205,5005.155317762073
7206,765.5367922784167
7207,677.8709605076681
7208,566.9658581285773
7209,1763.8748157419936
7210,420.79124607100465
7211,3082.2716121842054
7212,3293.9799789384
7213,14651.467265926132
7214,3793.331071928879
7215,7108.288724451295
7216,1240.9711676446127
7217,2704.157093415045
7218,4646.973272836418
7219,1655.8222508522203
7220,4494.942386617308
7221,5259.792213783688
7222,6760.69638726661
7223,572.5687058869444
7224,858.4209345838552
7225,13334.050084468832
7226,1678.5825262567103
7227,1783.7193434627347
7228,2217.5551576747985
7229,669.3146657810314
7230,3114.685808067492
7231,898.1308445661577
7232,1061.6104616245211
7233,568.1206584899566
7234,686.6875401660272
7235,1157.651955915879
7236,794.4217130323497
7237,620.9015033005109
7238,3576.6214110636815
7239,2664.2979051469547
7240,10828.452106582683
7241,1061.6104616245211
7242,660.2095511150967
7243,3672.4983245934236
7244,818.9293766581046
7245,810.1127969997455
7246,3775.2827427303296
7247,854.7167231684698
7248,1873.5926839471986
7249,1823.2679202683105
7250,3641.7681221875728
7251,5009.201026603265
7252,2775.4194076637123
7253,863.8752349346058
7254,10426.34080768388
7255,561.7742132885918
7256,797.0440576735132
7257,7314.307399062848
7258,792.3332078776112
7259,2714.4023045142167
7260,3325.630031324625
7261,15525.765453713935
7262,743.2168803790777
7263,2925.729097318966
7264,972.6131747057898
7265,1248.9865261813088
7266,899.2622211746661
7267,285.0089968830022
7268,12158.999910571789
7269,10761.232519079245
7270,6010.275583860238
7271,13703.554768774384
7272,4428.266922471697
7273,1346.6893652922672
7274,1975.6864044558083
7275,6313.19344767518
7276,1295.699519607617
7277,4062.638407635672
7278,824.4452759641558
7279,794.4217130323497
7280,1760.1305589446474
7281,3963.690132199178
7282,8885.492971216927
7283,13241.01201665863
7284,3369.8766211622324
7285,8195.293610390543
7286,4122.711574211458
7287,765.5367922784167
7288,5740.532777649003
7289,887.7406583830361
7290,9062.566834280515
7291,3142.4659236376215
7292,886.7594671335671
7293,653.8714908048597
7294,1665.5270926918588
7295,208.14193031105327
7296,6173.4858837449165
7297,797.1370430683698
7298,1072.8789247601817
7299,570.0021248460324
7300,803.6339216609377
7301,4216.11482929077
7302,1317.1348828892123
7303,8046.928575710447
7304,6343.5694700059585
7305,3624.2651585621447
7306,387.4931880329691
7307,2509.5400542800344
7308,4837.807514074675
7309,532.0585778001941
7310,4351.575732350313
7311,15725.204934973955
7312,8490.417402974663
7313,3418.2293927784494
7314,1662.6416139693604
7315,919.9805674806676
7316,845.7126128025972
7317,895.4651388218097
7318,275.5619049501351
7319,770.9722828342209
7320,1220.4410494644142
7321,2242.1679143458205
7322,6924.821219552645
7323,15965.779185192063
7324,1272.8663066450627
7325,669.3146657810314
7326,938.640972652908
7327,15881.853526084611
7328,6613.821166747132
7329,13002.627822740555
7330,5768.651475346267
7331,1970.854256147364
7332,2875.5488098343953
7333,3903.226195500927
7334,4586.577498794775
7335,933.1537351714048
7336,5532.667321048416
7337,834.4653527970216
7338,3608.5719847702862
7339,838.3589869031763
7340,1814.7417034821842
7341,921.8707232659193
7342,892.3350827609394
7343,10381.243303156121
7344,919.9805674806676
7345,8008.202132355472
7346,8164.875320967444
7347,14133.359010622198
7348,892.777566635085
7349,1573.0600757097866
7350,811.6053818646429
7351,1620.4297842647193
7352,8100.845784756195
7353,766.4753695208542
7354,913.7412854591454
7355,2563.7735441928407
7356,691.14904317069
7357,8079.285859547043
7358,745.1474443326906
7359,5073.925420156624
7360,1882.31043114349
7361,276.4721970233361
7362,3342.243593275854
7363,3892.530206293334
7364,1041.839837320052
7365,775.2919491792134
7366,3066.5100486273677
7367,4144.915790522788
7368,5948.991833559048
7369,6523.56523193957
7370,2252.632944502827
7371,4940.619439905767
7372,12812.38036444301
7373,10940.84480950799
7374,3999.749807744077
7375,7026.850580772417
7376,5369.665814630013
7377,2571.594421164911
7378,705.7161455796515
7379,8712.423445055483
7380,803.2382926907088
7381,699.8826683539342
7382,1734.0943956808862
7383,14164.381370641648
7384,5588.345275441674
7385,863.533302826829
7386,6644.843526766583
7387,551.2839368990437
7388,5297.362939823547
7389,1001.7031808511384
7390,4631.922220066609
7391,7042.257979153778
7392,1344.9857062410442
7393,2661.8594627105367
7394,16598.762024391046
7395,6102.974846626046
7396,5419.0235471934675
